   51470.000000000000       -4.8128027730214355E-005  -2.6402127051411701E-005  -9.7918239140770997E-009
   51471.000000000000       -4.7928106502984491E-005  -2.6265758401555359E-005  -9.7914399672047383E-009
   51472.000000000000       -4.7797617913675864E-005  -2.6131060438614265E-005  -9.7900571377147544E-009
   51473.000000000000       -4.7732406521520964E-005  -2.6037460519148807E-005  -9.7886793984788756E-009
   51474.000000000000       -4.7709480154995205E-005  -2.6023651165059148E-005  -9.7886234632331402E-009
   51475.000000000000       -4.7686960453167055E-005  -2.6115246446026397E-005  -9.7911189109020648E-009
   51476.000000000000       -4.7612426853405735E-005  -2.6311598764398292E-005  -9.7967970294739852E-009
   51477.000000000000       -4.7439876025410379E-005  -2.6579376944240467E-005  -9.8053479976745728E-009
   51478.000000000000       -4.7148684341221328E-005  -2.6859819085097177E-005  -9.8155918116362315E-009
   51479.000000000000       -4.6753772407025165E-005  -2.7088932656703145E-005  -9.8259431250595705E-009
   51480.000000000000       -4.6300357301945294E-005  -2.7220598234287951E-005  -9.8349722068977047E-009
   51481.000000000000       -4.5846663697621514E-005  -2.7240515253806188E-005  -9.8417607466733629E-009
   51482.000000000000       -4.5444624304823896E-005  -2.7166045312048500E-005  -9.8459916686706782E-009
   51483.000000000000       -4.5127007077837553E-005  -2.7035768936094283E-005  -9.8478950079372822E-009
   51484.000000000000       -4.4903369746782827E-005  -2.6895872479200902E-005  -9.8481503214475408E-009
   51485.000000000000       -4.4762733429646168E-005  -2.6788561464021497E-005  -9.8477487470001617E-009
   51486.000000000000       -4.4679700461882287E-005  -2.6744533287114023E-005  -9.8477893530107767E-009
   51487.000000000000       -4.4621508412796087E-005  -2.6779443016424556E-005  -9.8492289969574109E-009
   51488.000000000000       -4.4554650591630517E-005  -2.6893513214980118E-005  -9.8526575804407939E-009
   51489.000000000000       -4.4450387105575523E-005  -2.7073498384824543E-005  -9.8581821289290883E-009
   51490.000000000000       -4.4288675073762096E-005  -2.7296359469450375E-005  -9.8654613359738706E-009
   51491.000000000000       -4.4060221770297061E-005  -2.7533882695409061E-005  -9.8738636889838973E-009
   51492.000000000000       -4.3766678819664969E-005  -2.7757401908546004E-005  -9.8826709752469569E-009
   51493.000000000000       -4.3419263762854696E-005  -2.7941923048756765E-005  -9.8912405750300010E-009
   51494.000000000000       -4.3036312259780227E-005  -2.8069167684920465E-005  -9.8990745531207056E-009
   51495.000000000000       -4.2640399138662190E-005  -2.8129390260719023E-005  -9.9058033658596287E-009
   51496.000000000000       -4.2255493489472113E-005  -2.8122212825092815E-005  -9.9111428805723723E-009
   51497.000000000000       -4.1904243156328098E-005  -2.8056832762464181E-005  -9.9148947430274416E-009
   51498.000000000000       -4.1605238787273977E-005  -2.7951793082945989E-005  -9.9170285949793375E-009
   51499.000000000000       -4.1369958893386355E-005  -2.7834235274946557E-005  -9.9178255322279183E-009
   51500.000000000000       -4.1199109647785998E-005  -2.7738031972350078E-005  -9.9179985556847742E-009
   51501.000000000000       -4.1078704738846058E-005  -2.7699546948705806E-005  -9.9186731414301808E-009
   51502.000000000000       -4.0977556279305562E-005  -2.7749764635566125E-005  -9.9211421179484087E-009
   51503.000000000000       -4.0849285250245186E-005  -2.7902947904540984E-005  -9.9264128239003183E-009
   51504.000000000000       -4.0642246109190049E-005  -2.8145259318741840E-005  -9.9347209151435806E-009
   51505.000000000000       -4.0317583512200730E-005  -2.8430749131966526E-005  -9.9453070162696791E-009
   51506.000000000000       -3.9868436818810614E-005  -2.8692078732207571E-005  -9.9566748690677150E-009
   51507.000000000000       -3.9327914480961731E-005  -2.8865051913285010E-005  -9.9672198990583920E-009
   51508.000000000000       -3.8758125998246644E-005  -2.8914367210146582E-005  -9.9758139896097146E-009
   51509.000000000000       -3.8225799870696940E-005  -2.8845246873616784E-005  -9.9820155811365610E-009
   51510.000000000000       -3.7779143617970108E-005  -2.8696009714314694E-005  -9.9859491247779284E-009
   51511.000000000000       -3.7437040393170655E-005  -2.8519626494266081E-005  -9.9881097321499098E-009
   51512.000000000000       -3.7191191429816772E-005  -2.8365922800517251E-005  -9.9892346873648572E-009
   51513.000000000000       -3.7015142763513106E-005  -2.8270790659765601E-005  -9.9902018567232126E-009
   51514.000000000000       -3.6874240217665861E-005  -2.8252574546999935E-005  -9.9918836634374659E-009
   51515.000000000000       -3.6733521651757030E-005  -2.8313102806419022E-005  -9.9949617749239839E-009
   51516.000000000000       -3.6562990047292216E-005  -2.8440843521699662E-005  -9.9997707101148174E-009
   51517.000000000000       -3.6340820899536160E-005  -2.8614698290937799E-005  -1.0006240701860286E-008
   51518.000000000000       -3.6055102531198795E-005  -2.8807945069945218E-005  -1.0013963600745345E-008
   51519.000000000000       -3.5704369884708144E-005  -2.8992206691626423E-005  -1.0022344785532212E-008
   51520.000000000000       -3.5297028009946533E-005  -2.9141259269217939E-005  -1.0030768183907914E-008
   51521.000000000000       -3.4849728088874528E-005  -2.9234426064572659E-005  -1.0038708246103655E-008
   51522.000000000000       -3.4384796885719279E-005  -2.9259231599768605E-005  -1.0045761979713096E-008
   51523.000000000000       -3.3927028921198853E-005  -2.9212990623388449E-005  -1.0051624916030141E-008
   51524.000000000000       -3.3500284751484972E-005  -2.9103232027200749E-005  -1.0056069456829654E-008
   51525.000000000000       -3.3124200361007906E-005  -2.8947066267839858E-005  -1.0058978641169911E-008
   51526.000000000000       -3.2811157973202134E-005  -2.8769609915947261E-005  -1.0060446063945389E-008
   51527.000000000000       -3.2563595808446843E-005  -2.8601515367744163E-005  -1.0060897358638225E-008
   51528.000000000000       -3.2371688322038641E-005  -2.8475420972117931E-005  -1.0061145567422540E-008
   51529.000000000000       -3.2211774220207896E-005  -2.8420745680313380E-005  -1.0062289340211543E-008
   51530.000000000000       -3.2046804389571815E-005  -2.8456370236378597E-005  -1.0065418539109808E-008
   51531.000000000000       -3.1830903032866947E-005  -2.8581924358007522E-005  -1.0071195192179278E-008
   51532.000000000000       -3.1519991642111959E-005  -2.8770640072046727E-005  -1.0079491186731019E-008
   51533.000000000000       -3.1087986015118243E-005  -2.8969373420592886E-005  -1.0089319727284999E-008
   51534.000000000000       -3.0542536858668828E-005  -2.9111385728541440E-005  -1.0099189562095023E-008
   51535.000000000000       -2.9929483855678784E-005  -2.9140741749525492E-005  -1.0107720744665234E-008
   51536.000000000000       -2.9318817748977036E-005  -2.9036422123947736E-005  -1.0114128823947810E-008
   51537.000000000000       -2.8777728774177201E-005  -2.8820776330354841E-005  -1.0118309657193345E-008
   51538.000000000000       -2.8346576153908704E-005  -2.8547239527771190E-005  -1.0120626507779584E-008
   51539.000000000000       -2.8030357120666221E-005  -2.8276951632707702E-005  -1.0121677628473872E-008
   51540.000000000000       -2.7805711627381299E-005  -2.8058677641673926E-005  -1.0122172352756281E-008
   51541.000000000000       -2.7634768855554181E-005  -2.7919515244659870E-005  -1.0122851988943671E-008
   51542.000000000000       -2.7477663405114061E-005  -2.7865126045740416E-005  -1.0124375639027659E-008
   51543.000000000000       -2.7300421730232784E-005  -2.7884742136279520E-005  -1.0127181426185188E-008
   51544.000000000000       -2.7078583364331854E-005  -2.7957095451718734E-005  -1.0131390213654193E-008
   51545.000000000000       -2.6798196300113598E-005  -2.8055459756804677E-005  -1.0136803913656957E-008
   51546.000000000000       -2.6455603017456451E-005  -2.8151564113985954E-005  -1.0142998443951222E-008
   51547.000000000000       -2.6056674926134738E-005  -2.8218788251837192E-005  -1.0149463044855059E-008
   51548.000000000000       -2.5615597226876387E-005  -2.8235000582962433E-005  -1.0155721587782437E-008
   51549.000000000000       -2.5153077541779060E-005  -2.8185158186100285E-005  -1.0161393330881078E-008
   51550.000000000000       -2.4693774118326769E-005  -2.8063497298818782E-005  -1.0166191586109693E-008
   51551.000000000000       -2.4262910530715095E-005  -2.7874857337907110E-005  -1.0169896072513458E-008
   51552.000000000000       -2.3882408683746671E-005  -2.7634679438811470E-005  -1.0172350297672957E-008
   51553.000000000000       -2.3567077299833868E-005  -2.7367468190126463E-005  -1.0173516581393181E-008
   51554.000000000000       -2.3321409199442230E-005  -2.7103724091291973E-005  -1.0173575703307271E-008
   51555.000000000000       -2.3137522258653047E-005  -2.6875562462562799E-005  -1.0173012981543392E-008
   51556.000000000000       -2.2994660860966726E-005  -2.6711412695276620E-005  -1.0172613317948504E-008
   51557.000000000000       -2.2860598752003478E-005  -2.6630164084621986E-005  -1.0173309489667499E-008
   51558.000000000000       -2.2695519487327503E-005  -2.6635222957323348E-005  -1.0175893703601599E-008
   51559.000000000000       -2.2459125898479270E-005  -2.6709677661866683E-005  -1.0180689483640350E-008
   51560.000000000000       -2.2121114793186550E-005  -2.6814923339096446E-005  -1.0187342799373926E-008
   51561.000000000000       -2.1673301042600127E-005  -2.6895908228377426E-005  -1.0194878680356680E-008
   51562.000000000000       -2.1138629407444231E-005  -2.6895204405097126E-005  -1.0202049821389878E-008
   51563.000000000000       -2.0570083090912671E-005  -2.6773515542611564E-005  -1.0207811991034878E-008
   51564.000000000000       -2.0035410596754032E-005  -2.6527374974883391E-005  -1.0211652317294266E-008
   51565.000000000000       -1.9592710873765334E-005  -2.6192595472369384E-005  -1.0213617364737398E-008
   51566.000000000000       -1.9269924079799545E-005  -2.5829815817108783E-005  -1.0214133832897766E-008
   51567.000000000000       -1.9059216551689295E-005  -2.5500711913810726E-005  -1.0213813155685426E-008
   51568.000000000000       -1.8926489266385762E-005  -2.5248442745720389E-005  -1.0213321622715943E-008
   51569.000000000000       -1.8827369798040173E-005  -2.5090066576186928E-005  -1.0213278094812073E-008
   51570.000000000000       -1.8720777171776041E-005  -2.5019561484558408E-005  -1.0214143672756093E-008
   51571.000000000000       -1.8576335805016003E-005  -2.5015683145239976E-005  -1.0216129108092015E-008
   51572.000000000000       -1.8376439091995546E-005  -2.5049839563383536E-005  -1.0219168756427776E-008
   51573.000000000000       -1.8115350211492986E-005  -2.5091909025892548E-005  -1.0222978987687478E-008
   51574.000000000000       -1.7797332264333833E-005  -2.5113969423765419E-005  -1.0227172361384339E-008
   51575.000000000000       -1.7434770476562135E-005  -2.5092722570315481E-005  -1.0231371907337711E-008
   51576.000000000000       -1.7046414054807201E-005  -2.5011374891251795E-005  -1.0235277062484341E-008
   51577.000000000000       -1.6655455132469980E-005  -2.4861397260520176E-005  -1.0238667168860516E-008
   51578.000000000000       -1.6287023317194321E-005  -2.4644141185351357E-005  -1.0241366908012521E-008
   51579.000000000000       -1.5964794696884655E-005  -2.4371809268217947E-005  -1.0243219053888736E-008
   51580.000000000000       -1.5706855268265750E-005  -2.4067027886332212E-005  -1.0244104266289087E-008
   51581.000000000000       -1.5521497192017665E-005  -2.3760409619876449E-005  -1.0244016608143417E-008
   51582.000000000000       -1.5403994216601253E-005  -2.3485916373240764E-005  -1.0243160617571916E-008
   51583.000000000000       -1.5335493793269140E-005  -2.3274479837475090E-005  -1.0242005690431731E-008
   51584.000000000000       -1.5284849484690993E-005  -2.3147062802062078E-005  -1.0241236782031961E-008
   51585.000000000000       -1.5213531748881794E-005  -2.3108733314550687E-005  -1.0241581327235844E-008
   51586.000000000000       -1.5083073476424722E-005  -2.3145225656944959E-005  -1.0243557447952906E-008
   51587.000000000000       -1.4864016893910318E-005  -2.3223229198851983E-005  -1.0247247297070295E-008
   51588.000000000000       -1.4544762693248035E-005  -2.3295407280984376E-005  -1.0252212893450731E-008
   51589.000000000000       -1.4137923308464356E-005  -2.3310504858182961E-005  -1.0257617968546284E-008
   51590.000000000000       -1.3681118695950683E-005  -2.3227383292437069E-005  -1.0262515566524105E-008
   51591.000000000000       -1.3229571174394731E-005  -2.3029298991795477E-005  -1.0266166141460543E-008
   51592.000000000000       -1.2840601214692362E-005  -2.2732298751995102E-005  -1.0268237339785638E-008
   51593.000000000000       -1.2555000036343264E-005  -2.2382048649707662E-005  -1.0268825118069272E-008
   51594.000000000000       -1.2383825666312110E-005  -2.2038676268115012E-005  -1.0268347210346179E-008
   51595.000000000000       -1.2307217197197559E-005  -2.1756435827271661E-005  -1.0267392880517400E-008
   51596.000000000000       -1.2284801621577038E-005  -2.1568027994534168E-005  -1.0266572145611197E-008
   51597.000000000000       -1.2270951749342694E-005  -2.1479522228608999E-005  -1.0266377105138630E-008
   51598.000000000000       -1.2227404320893286E-005  -2.1474933555944071E-005  -1.0267078418864629E-008
   51599.000000000000       -1.2129650787327853E-005  -2.1525313423293447E-005  -1.0268690564994297E-008
   51600.000000000000       -1.1967746479495726E-005  -2.1597504730844834E-005  -1.0271019338903485E-008
   51601.000000000000       -1.1744037784972636E-005  -2.1660277550939388E-005  -1.0273766928542074E-008
   51602.000000000000       -1.1470038986983481E-005  -2.1687795212784304E-005  -1.0276642952457982E-008
   51603.000000000000       -1.1163637932267754E-005  -2.1661346802732089E-005  -1.0279431538324718E-008
   51604.000000000000       -1.0846853484417744E-005  -2.1570348877372875E-005  -1.0281993020995983E-008
   51605.000000000000       -1.0543788105543261E-005  -2.1413255933861841E-005  -1.0284217570720784E-008
   51606.000000000000       -1.0278211465392684E-005  -2.1198478452220323E-005  -1.0285975581977472E-008
   51607.000000000000       -1.0070317805834500E-005  -2.0944841706408184E-005  -1.0287111011710630E-008
